[[21.86244608 64.34674869 26.05666667 26.05666667 34.695318  ]],7,2.5,[[21.46822486 65.07464927 26.05666667 26.05666667 34.84986127]],False
[[21.46822486 65.07464927 26.05666667 26.05666667 34.84986127]],24,2.708333333333333,[[21.07400363 65.80254996 26.05666667 26.05666667 35.00440453]],False
[[21.07400363 65.80254996 26.05666667 26.05666667 35.00440453]],6,2.916666666666667,[[20.6797824  66.53045069 26.05666667 26.05666667 35.1589478 ]],False
[[20.6797824  66.53045069 26.05666667 26.05666667 35.1589478 ]],11,3.125,[[20.28556117 67.25835127 26.05666667 26.05666667 35.31349106]],False
[[20.28556117 67.25835127 26.05666667 26.05666667 35.31349106]],8,3.333333333333333,[[19.89133995 67.98625195 26.05666667 26.05666667 35.46803432]],False
[[19.89133995 67.98625195 26.05666667 26.05666667 35.46803432]],5,3.541666666666667,[[19.49711872 68.71415268 26.05666667 26.05666667 35.62257759]],False
[[19.49711872 68.71415268 26.05666667 26.05666667 35.62257759]],4,3.75,[[19.10289749 69.44205326 26.05666667 26.05666667 35.77712085]],False
[[19.10289749 69.44205326 26.05666667 26.05666667 35.77712085]],0,3.958333333333333,[[18.70867627 70.16995394 26.05666667 26.05666667 35.93166411]],False
[[18.70867627 70.16995394 26.05666667 26.05666667 35.93166411]],7,4.166666666666667,[[18.31445504 70.89785467 26.05666667 26.05666667 36.08620738]],False
[[18.31445504 70.89785467 26.05666667 26.05666667 36.08620738]],14,4.375,[[17.92023381 71.62575525 26.05666667 26.05666667 36.24075065]],False
[[17.92023381 71.62575525 26.05666667 26.05666667 36.24075065]],18,4.583333333333333,[[17.52601258 72.35365593 26.05666667 26.05666667 36.39529391]],False
[[17.52601258 72.35365593 26.05666667 26.05666667 36.39529391]],15,4.791666666666667,[[17.13179135 73.08155666 26.05666667 26.05666667 36.54983718]],False
[[17.13179135 73.08155666 26.05666667 26.05666667 36.54983718]],0,-4.0,[[27.45696281 71.74487397 25.9645     25.9645     33.44461823]],True
[[27.88315186 68.47672474 27.3536036  27.3536036  33.91179182]],14,-0.0,[[27.54124548 70.48559202 27.3536036  27.3536036  34.11954439]],False
[[27.54124548 70.48559202 27.3536036  27.3536036  34.11954439]],2,-0.5867704565606271,[[27.2227219  72.72009465 27.3536036  27.3536036  34.33304578]],False
[[27.2227219  72.72009465 27.3536036  27.3536036  34.33304578]],21,-1.6204536506845066,[[26.90428751 74.95711051 27.3536036  27.3536036  34.54656009]],False
[[26.90428751 74.95711051 27.3536036  27.3536036  34.54656009]],2,-0.9760718773027524,[[26.58586323 77.19441184 27.3536036  27.3536036  34.76007587]],False
[[26.58586323 77.19441184 27.3536036  27.3536036  34.76007587]],4,-3.028621077401143,[[26.26744007 79.43174569 27.3536036  27.3536036  34.9735918 ]],False
[[26.26744007 79.43174569 27.3536036  27.3536036  34.9735918 ]],23,-3.4447666969928914,[[25.94901703 81.66908334 27.3536036  27.3536036  35.18710773]],False
[[25.94901703 81.66908334 27.3536036  27.3536036  35.18710773]],26,-1.4745085144232242,[[25.63059398 83.9064212  27.3536036  27.3536036  35.40062367]],False
[[25.63059398 83.9064212  27.3536036  27.3536036  35.40062367]],16,-1.1666666666666667,[[25.31217094 86.14375909 27.3536036  27.3536036  35.6141396 ]],False
[[25.31217094 86.14375909 27.3536036  27.3536036  35.6141396 ]],10,-2.5414472964658374,[[24.9937479  88.38109697 27.3536036  27.3536036  35.82765554]],False
[[24.9937479  88.38109697 27.3536036  27.3536036  35.82765554]],4,-3.745310928365667,[[24.67532485 90.6184348  27.3536036  27.3536036  36.04117147]],False
[[24.67532485 90.6184348  27.3536036  27.3536036  36.04117147]],4,-1.6666666666666667,[[24.35690181 92.85577266 27.3536036  27.3536036  36.2546874 ]],False
[[24.35690181 92.85577266 27.3536036  27.3536036  36.2546874 ]],9,-5.827159988318811,[[24.03847877 95.09311055 27.3536036  27.3536036  36.46820334]],False
[[24.03847877 95.09311055 27.3536036  27.3536036  36.46820334]],22,-4.038478768952793,[[23.72005573 97.33044843 27.3536036  27.3536036  36.68171927]],False
[[23.72005573 97.33044843 27.3536036  27.3536036  36.68171927]],20,-2.1666666666666665,[[23.40163268 99.56778626 27.3536036  27.3536036  36.8952352 ]],False
[[23.40163268 99.56778626 27.3536036  27.3536036  36.8952352 ]],17,-2.3333333333333335,[[ 23.08320963 101.80512412  27.3536036   27.3536036   37.10875114]],False
[[ 23.08320963 101.80512412  27.3536036   27.3536036   37.10875114]],15,-2.5,[[ 22.76478659 104.04246201  27.3536036   27.3536036   37.32226707]],False
[[ 22.76478659 104.04246201  27.3536036   27.3536036   37.32226707]],24,-2.6666666666666665,[[ 22.44636355 106.27979989  27.3536036   27.3536036   37.535783  ]],False
[[ 22.44636355 106.27979989  27.3536036   27.3536036   37.535783  ]],3,-2.8333333333333335,[[ 22.1279405  108.51713772  27.3536036   27.3536036   37.74929893]],False
[[ 22.1279405  108.51713772  27.3536036   27.3536036   37.74929893]],8,-6.191910752412834,[[ 21.80951745 110.75447558  27.3536036   27.3536036   37.96281487]],False
[[ 21.80951745 110.75447558  27.3536036   27.3536036   37.96281487]],13,-3.65673596874906,[[ 21.49109442 112.99181347  27.3536036   27.3536036   38.1763308 ]],False
[[ 21.49109442 112.99181347  27.3536036   27.3536036   38.1763308 ]],15,-3.3333333333333335,[[ 21.17267138 115.22915135  27.3536036   27.3536036   38.38984673]],False
[[ 21.17267138 115.22915135  27.3536036   27.3536036   38.38984673]],3,-3.5,[[ 20.85424833 117.46648918  27.3536036   27.3536036   38.60336266]],False
[[ 20.85424833 117.46648918  27.3536036   27.3536036   38.60336266]],17,-5.232788597414752,[[ 20.53582528 119.70382704  27.3536036   27.3536036   38.8168786 ]],False
[[ 20.53582528 119.70382704  27.3536036   27.3536036   38.8168786 ]],23,-3.8333333333333335,[[ 20.21740224 121.94116493  27.3536036   27.3536036   39.03039453]],False
[[ 20.21740224 121.94116493  27.3536036   27.3536036   39.03039453]],23,-4.0,[[25.15337405 76.383056   21.17186747 21.17186747 32.11904439]],True
[[24.34989229 43.83998537 23.96948387 23.96948387 31.94746195]],0,0.0,[[24.03300936 43.82808821 23.96948387 23.96948387 31.98388745]],False
[[24.03300936 43.82808821 23.96948387 23.96948387 31.98388745]],12,-0.16941744675554382,[[23.63844044 42.84697344 23.96948387 23.96948387 32.0170419 ]],False
[[23.63844044 42.84697344 23.96948387 23.96948387 32.0170419 ]],22,0.22692659317816202,[[23.24386715 41.86603942 23.96948387 23.96948387 32.05019594]],False
[[23.24386715 41.86603942 23.96948387 23.96948387 32.05019594]],18,0.625,[[22.84929386 40.88510537 23.96948387 23.96948387 32.08334997]],False
[[22.84929386 40.88510537 23.96948387 23.96948387 32.08334997]],2,0.8333333333333333,[[22.45472057 39.90417131 23.96948387 23.96948387 32.11650399]],False
[[22.45472057 39.90417131 23.96948387 23.96948387 32.11650399]],3,-0.18946690623052653,[[22.06014729 38.92323726 23.96948387 23.96948387 32.14965802]],False
[[22.06014729 38.92323726 23.96948387 23.96948387 32.14965802]],7,0.21992635561123208,[[21.665574   37.94230321 23.96948387 23.96948387 32.18281204]],False
[[21.665574   37.94230321 23.96948387 23.96948387 32.18281204]],19,-1.2632515015177215,[[21.27100072 36.96136915 23.96948387 23.96948387 32.21596607]],False
[[21.27100072 36.96136915 23.96948387 23.96948387 32.21596607]],11,-1.3333333333333333,[[20.87642743 35.9804351  23.96948387 23.96948387 32.2491201 ]],False
[[20.87642743 35.9804351  23.96948387 23.96948387 32.2491201 ]],26,-1.5,[[20.48185414 34.99950104 23.96948387 23.96948387 32.28227412]],False
[[20.48185414 34.99950104 23.96948387 23.96948387 32.28227412]],18,-1.25,[[20.08728086 34.01856699 23.96948387 23.96948387 32.31542815]],False
[[20.08728086 34.01856699 23.96948387 23.96948387 32.31542815]],24,-1.375,[[19.69270757 33.03763294 23.96948387 23.96948387 32.34858218]],False
[[19.69270757 33.03763294 23.96948387 23.96948387 32.34858218]],20,-2.0,[[19.29813429 32.05669888 23.96948387 23.96948387 32.3817362 ]],False
[[19.29813429 32.05669888 23.96948387 23.96948387 32.3817362 ]],19,-2.1666666666666665,[[18.903561   31.07576483 23.96948387 23.96948387 32.41489023]],False
[[18.903561   31.07576483 23.96948387 23.96948387 32.41489023]],19,-2.3333333333333335,[[18.50898771 30.09483078 23.96948387 23.96948387 32.44804426]],False
[[18.50898771 30.09483078 23.96948387 23.96948387 32.44804426]],22,-2.5,[[18.11441443 29.11389672 23.96948387 23.96948387 32.48119828]],False
[[18.11441443 29.11389672 23.96948387 23.96948387 32.48119828]],8,-2.6666666666666665,[[17.71984114 28.13296267 23.96948387 23.96948387 32.51435231]],False
[[17.71984114 28.13296267 23.96948387 23.96948387 32.51435231]],3,-2.8333333333333335,[[17.32526785 27.15202861 23.96948387 23.96948387 32.54750634]],False
[[17.32526785 27.15202861 23.96948387 23.96948387 32.54750634]],0,-3.0,[[16.93069457 26.17109456 23.96948387 23.96948387 32.58066036]],False
[[16.93069457 26.17109456 23.96948387 23.96948387 32.58066036]],19,-3.1666666666666665,[[16.53612128 25.19016051 23.96948387 23.96948387 32.61381439]],False
[[16.53612128 25.19016051 23.96948387 23.96948387 32.61381439]],17,-3.3333333333333335,[[16.141548   24.20922645 23.96948387 23.96948387 32.64696842]],False
[[16.141548   24.20922645 23.96948387 23.96948387 32.64696842]],8,-3.5,[[15.74697471 23.2282924  23.96948387 23.96948387 32.68012244]],False
[[15.74697471 23.2282924  23.96948387 23.96948387 32.68012244]],14,-3.6666666666666665,[[15.35240142 22.24735835 23.96948387 23.96948387 32.71327647]],False
[[15.35240142 22.24735835 23.96948387 23.96948387 32.71327647]],10,-3.8333333333333335,[[14.95782814 21.26642429 23.96948387 23.96948387 32.7464305 ]],False
[[14.95782814 21.26642429 23.96948387 23.96948387 32.7464305 ]],2,-4.0,[[25.43778197 81.6167143  23.38313725 23.38313725 32.89824763]],True
[[24.44083606 70.14367795 23.26923077 23.26923077 32.04070374]],24,0.0,[[24.11247634 68.80828821 23.26923077 23.26923077 32.06238887]],False
[[24.11247634 68.80828821 23.26923077 23.26923077 32.06238887]],2,0.20833333333333331,[[23.76545645 67.31686436 23.26923077 23.26923077 32.08307965]],False
[[23.76545645 67.31686436 23.26923077 23.26923077 32.08307965]],12,-0.2942427409191926,[[23.41844219 65.82548285 23.26923077 23.26923077 32.10377083]],False
[[23.41844219 65.82548285 23.26923077 23.26923077 32.10377083]],1,0.39538945350795984,[[23.07142793 64.33410133 23.26923077 23.26923077 32.12446201]],False
[[23.07142793 64.33410133 23.26923077 23.26923077 32.12446201]],20,-0.3571426433821519,[[22.72441367 62.8427198  23.26923077 23.26923077 32.14515319]],False
[[22.72441367 62.8427198  23.26923077 23.26923077 32.14515319]],3,1.0416666666666667,[[22.37739942 61.35133827 23.26923077 23.26923077 32.16584437]],False
[[22.37739942 61.35133827 23.26923077 23.26923077 32.16584437]],18,0.06130029074847698,[[22.03038516 59.85995675 23.26923077 23.26923077 32.18653555]],False
[[22.03038516 59.85995675 23.26923077 23.26923077 32.18653555]],11,1.4583333333333335,[[21.68337091 58.36857522 23.26923077 23.26923077 32.20722673]],False
[[21.68337091 58.36857522 23.26923077 23.26923077 32.20722673]],13,1.6666666666666665,[[21.33635665 56.8771937  23.26923077 23.26923077 32.22791791]],False
[[21.33635665 56.8771937  23.26923077 23.26923077 32.22791791]],11,1.875,[[20.9893424  55.38581217 23.26923077 23.26923077 32.24860909]],False
[[20.9893424  55.38581217 23.26923077 23.26923077 32.24860909]],12,-1.6666666666666667,[[20.64232814 53.89443064 23.26923077 23.26923077 32.26930027]],False
[[20.64232814 53.89443064 23.26923077 23.26923077 32.26930027]],17,-1.8333333333333333,[[20.29531388 52.40304912 23.26923077 23.26923077 32.28999145]],False
[[20.29531388 52.40304912 23.26923077 23.26923077 32.28999145]],26,-1.5,[[19.94829963 50.91166759 23.26923077 23.26923077 32.31068263]],False
[[19.94829963 50.91166759 23.26923077 23.26923077 32.31068263]],18,-1.625,[[19.60128537 49.42028607 23.26923077 23.26923077 32.33137381]],False
[[19.60128537 49.42028607 23.26923077 23.26923077 32.33137381]],19,-1.75,[[19.25427112 47.92890454 23.26923077 23.26923077 32.35206499]],False
[[19.25427112 47.92890454 23.26923077 23.26923077 32.35206499]],23,-2.5,[[18.90725686 46.43752301 23.26923077 23.26923077 32.37275617]],False
[[18.90725686 46.43752301 23.26923077 23.26923077 32.37275617]],1,-2.6666666666666665,[[18.5602426  44.94614149 23.26923077 23.26923077 32.39344735]],False
[[18.5602426  44.94614149 23.26923077 23.26923077 32.39344735]],16,-2.8333333333333335,[[18.21322835 43.45475996 23.26923077 23.26923077 32.41413853]],False
[[18.21322835 43.45475996 23.26923077 23.26923077 32.41413853]],14,-3.0,[[17.86621409 41.96337844 23.26923077 23.26923077 32.43482971]],False
[[17.86621409 41.96337844 23.26923077 23.26923077 32.43482971]],15,-3.1666666666666665,[[17.51919984 40.47199691 23.26923077 23.26923077 32.45552089]],False
[[17.51919984 40.47199691 23.26923077 23.26923077 32.45552089]],15,-3.3333333333333335,[[17.17218558 38.98061538 23.26923077 23.26923077 32.47621207]],False
[[17.17218558 38.98061538 23.26923077 23.26923077 32.47621207]],1,-3.5,[[16.82517133 37.48923386 23.26923077 23.26923077 32.49690325]],False
[[16.82517133 37.48923386 23.26923077 23.26923077 32.49690325]],9,-3.6666666666666665,[[16.47815707 35.99785233 23.26923077 23.26923077 32.51759443]],False
[[16.47815707 35.99785233 23.26923077 23.26923077 32.51759443]],13,-3.8333333333333335,[[16.13114281 34.50647081 23.26923077 23.26923077 32.53828561]],False
[[16.13114281 34.50647081 23.26923077 23.26923077 32.53828561]],25,-4.0,[[24.23882562 71.69263935 24.19563107 24.19563107 31.82894247]],True
[[26.27688964 55.63055379 23.96948387 23.96948387 31.88825819]],26,0.0,[[25.86645502 54.90050947 23.96948387 23.96948387 31.92008921]],False
[[25.86645502 54.90050947 23.96948387 23.96948387 31.92008921]],10,0.20833333333333331,[[25.47189173 53.91954688 23.96948387 23.96948387 31.95324413]],False
[[25.47189173 53.91954688 23.96948387 23.96948387 31.95324413]],10,0.41666666666666663,[[25.07731844 52.93861286 23.96948387 23.96948387 31.98639816]],False
[[25.07731844 52.93861286 23.96948387 23.96948387 31.98639816]],16,-0.14432960936450634,[[24.68274515 51.9576788  23.96948387 23.96948387 32.01955218]],False
[[24.68274515 51.9576788  23.96948387 23.96948387 32.01955218]],19,0.4390849495725675,[[24.28817187 50.97674475 23.96948387 23.96948387 32.05270621]],False
[[24.28817187 50.97674475 23.96948387 23.96948387 32.05270621]],6,0.921595056205596,[[23.89359858 49.9958107  23.96948387 23.96948387 32.08586024]],False
[[23.89359858 49.9958107  23.96948387 23.96948387 32.08586024]],9,0.05320071053457909,[[23.49902529 49.01487664 23.96948387 23.96948387 32.11901426]],False
[[23.49902529 49.01487664 23.96948387 23.96948387 32.11901426]],15,0.5839019125595168,[[23.10445201 48.03394259 23.96948387 23.96948387 32.15216829]],False
[[23.10445201 48.03394259 23.96948387 23.96948387 32.15216829]],6,1.6666666666666665,[[22.70987872 47.05300854 23.96948387 23.96948387 32.18532232]],False
[[22.70987872 47.05300854 23.96948387 23.96948387 32.18532232]],24,0.9675909596972563,[[22.31530543 46.07207448 23.96948387 23.96948387 32.21847634]],False
[[22.31530543 46.07207448 23.96948387 23.96948387 32.21847634]],19,2.0833333333333335,[[21.92073215 45.09114043 23.96948387 23.96948387 32.25163037]],False
[[21.92073215 45.09114043 23.96948387 23.96948387 32.25163037]],7,2.2916666666666665,[[21.52615886 44.11020637 23.96948387 23.96948387 32.2847844 ]],False
[[21.52615886 44.11020637 23.96948387 23.96948387 32.2847844 ]],13,2.4738411381235252,[[21.13158558 43.12927232 23.96948387 23.96948387 32.31793842]],False
[[21.13158558 43.12927232 23.96948387 23.96948387 32.31793842]],18,-2.1666666666666665,[[20.73701229 42.14833827 23.96948387 23.96948387 32.35109245]],False
[[20.73701229 42.14833827 23.96948387 23.96948387 32.35109245]],17,-2.3333333333333335,[[20.342439   41.16740421 23.96948387 23.96948387 32.38424648]],False
[[20.342439   41.16740421 23.96948387 23.96948387 32.38424648]],22,-1.875,[[19.94786572 40.18647016 23.96948387 23.96948387 32.4174005 ]],False
[[19.94786572 40.18647016 23.96948387 23.96948387 32.4174005 ]],24,-2.0,[[19.55329243 39.20553611 23.96948387 23.96948387 32.45055453]],False
[[19.55329243 39.20553611 23.96948387 23.96948387 32.45055453]],19,-2.125,[[19.15871914 38.22460205 23.96948387 23.96948387 32.48370856]],False
[[19.15871914 38.22460205 23.96948387 23.96948387 32.48370856]],5,-3.0,[[18.76414586 37.243668   23.96948387 23.96948387 32.51686258]],False
[[18.76414586 37.243668   23.96948387 23.96948387 32.51686258]],23,-3.1666666666666665,[[18.36957257 36.26273395 23.96948387 23.96948387 32.55001661]],False
[[18.36957257 36.26273395 23.96948387 23.96948387 32.55001661]],6,-3.3333333333333335,[[17.97499929 35.28179989 23.96948387 23.96948387 32.58317064]],False
[[17.97499929 35.28179989 23.96948387 23.96948387 32.58317064]],21,-3.5,[[17.580426   34.30086584 23.96948387 23.96948387 32.61632466]],False
[[17.580426   34.30086584 23.96948387 23.96948387 32.61632466]],19,-3.6666666666666665,[[17.18585271 33.31993178 23.96948387 23.96948387 32.64947869]],False
[[17.18585271 33.31993178 23.96948387 23.96948387 32.64947869]],10,-3.8333333333333335,[[16.79127943 32.33899773 23.96948387 23.96948387 32.68263272]],False
[[16.79127943 32.33899773 23.96948387 23.96948387 32.68263272]],0,-4.0,[[25.04681295 67.35751653 23.63407143 23.63407143 33.12831981]],True
