[[24.50082182 48.05785036 21.17186747 21.17186747 31.71811955]],9,1.1666666666666667,[[24.40338465 43.79811114 21.17186747 21.17186747 31.66064324]],False
[[24.40338465 43.79811114 21.17186747 21.17186747 31.66064324]],6,-1.6022564334577631,[[24.30594748 39.53837189 21.17186747 21.17186747 31.60316693]],False
[[24.30594748 39.53837189 21.17186747 21.17186747 31.60316693]],14,-2.1044606105878554,[[24.20851031 35.2786327  21.17186747 21.17186747 31.54569063]],False
[[24.20851031 35.2786327  21.17186747 21.17186747 31.54569063]],14,1.6666666666666667,[[24.11107314 31.01889348 21.17186747 21.17186747 31.48821432]],False
[[24.11107314 31.01889348 21.17186747 21.17186747 31.48821432]],14,1.8333333333333333,[[24.01363597 26.75915423 21.17186747 21.17186747 31.43073801]],False
[[24.01363597 26.75915423 21.17186747 21.17186747 31.43073801]],4,-0.5136359744379391,[[23.91619881 22.49941504 21.17186747 21.17186747 31.3732617 ]],False
[[23.91619881 22.49941504 21.17186747 21.17186747 31.3732617 ]],6,-5.325882038788026,[[23.81876164 18.23967582 21.17186747 21.17186747 31.31578539]],False
[[23.81876164 18.23967582 21.17186747 21.17186747 31.31578539]],16,-7.371888577077394,[[23.72132447 13.97993657 21.17186747 21.17186747 31.25830909]],False
[[23.72132447 13.97993657 21.17186747 21.17186747 31.25830909]],6,-4.026655585115089,[[23.6238873   9.72019738 21.17186747 21.17186747 31.20083278]],False
[[23.6238873   9.72019738 21.17186747 21.17186747 31.20083278]],6,-2.6666666666666665,[[23.52645013  5.46045816 21.17186747 21.17186747 31.14335647]],False
[[23.52645013  5.46045816 21.17186747 21.17186747 31.14335647]],6,-2.8333333333333335,[[23.42901296  1.20071891 21.17186747 21.17186747 31.08588017]],False
[[23.42901296  1.20071891 21.17186747 21.17186747 31.08588017]],7,-2.25,[[23.33157579 -3.05902028 21.17186747 21.17186747 31.02840386]],False
[[23.33157579 -3.05902028 21.17186747 21.17186747 31.02840386]],7,-2.375,[[23.23413862 -7.3187595  21.17186747 21.17186747 30.97092755]],False
[[23.23413862 -7.3187595  21.17186747 21.17186747 30.97092755]],7,-2.5,[[ 23.13670146 -11.57849875  21.17186747  21.17186747  30.91345125]],False
[[ 23.13670146 -11.57849875  21.17186747  21.17186747  30.91345125]],8,-2.625,[[ 23.03926429 -15.83823794  21.17186747  21.17186747  30.85597494]],False
[[ 23.03926429 -15.83823794  21.17186747  21.17186747  30.85597494]],7,-2.75,[[ 22.94182712 -20.09797716  21.17186747  21.17186747  30.79849863]],False
[[ 22.94182712 -20.09797716  21.17186747  21.17186747  30.79849863]],7,-3.8333333333333335,[[ 22.84438995 -24.35771641  21.17186747  21.17186747  30.74102232]],False
[[ 22.84438995 -24.35771641  21.17186747  21.17186747  30.74102232]],8,-4.0,[[25.54211767 79.05275619 23.38313725 23.38313725 32.73328066]],True
[[23.50861869 69.4075599  19.22834711 19.22834711 33.42723346]],22,-0.0,[[23.62511064 63.70730311 19.22834711 19.22834711 33.29558667]],False
[[23.62511064 63.70730311 19.22834711 19.22834711 33.29558667]],26,-0.16666666666666666,[[23.76504729 57.86590964 19.22834711 19.22834711 33.16151503]],False
[[23.76504729 57.86590964 19.22834711 19.22834711 33.16151503]],9,-0.3333333333333333,[[23.90498197 52.02446967 19.22834711 19.22834711 33.02744381]],False
[[23.90498197 52.02446967 19.22834711 19.22834711 33.02744381]],4,-1.4762454925813628,[[24.04491665 46.18302971 19.22834711 19.22834711 32.89337259]],False
[[24.04491665 46.18302971 19.22834711 19.22834711 32.89337259]],4,-0.6666666666666666,[[24.18485133 40.34158975 19.22834711 19.22834711 32.75930136]],False
[[24.18485133 40.34158975 19.22834711 19.22834711 32.75930136]],3,0.8333333333333334,[[24.32478601 34.50014979 19.22834711 19.22834711 32.62523014]],False
[[24.32478601 34.50014979 19.22834711 19.22834711 32.62523014]],4,1.0,[[24.4647207  28.65870982 19.22834711 19.22834711 32.49115892]],False
[[24.4647207  28.65870982 19.22834711 19.22834711 32.49115892]],4,1.1666666666666667,[[24.60465538 22.81726986 19.22834711 19.22834711 32.35708769]],False
[[24.60465538 22.81726986 19.22834711 19.22834711 32.35708769]],8,-3.7364369180701447,[[24.74459006 16.9758299  19.22834711 19.22834711 32.22301647]],False
[[24.74459006 16.9758299  19.22834711 19.22834711 32.22301647]],6,1.5,[[24.88452474 11.13438994 19.22834711 19.22834711 32.08894525]],False
[[24.88452474 11.13438994 19.22834711 19.22834711 32.08894525]],8,1.6666666666666667,[[25.02445942  5.29294997 19.22834711 19.22834711 31.95487402]],False
[[25.02445942  5.29294997 19.22834711 19.22834711 31.95487402]],8,1.8333333333333333,[[25.1643941  -0.54848999 19.22834711 19.22834711 31.8208028 ]],False
[[25.1643941  -0.54848999 19.22834711 19.22834711 31.8208028 ]],6,2.0,[[25.30432878 -6.38992995 19.22834711 19.22834711 31.68673158]],False
[[25.30432878 -6.38992995 19.22834711 19.22834711 31.68673158]],6,2.1666666666666665,[[ 25.44426347 -12.23136991  19.22834711  19.22834711  31.55266035]],False
[[ 25.44426347 -12.23136991  19.22834711  19.22834711  31.55266035]],26,-9.268307376114427,[[ 25.58419815 -18.07280987  19.22834711  19.22834711  31.41858913]],False
[[ 25.58419815 -18.07280987  19.22834711  19.22834711  31.41858913]],6,-2.5,[[ 25.72413283 -23.91424984  19.22834711  19.22834711  31.2845179 ]],False
[[ 25.72413283 -23.91424984  19.22834711  19.22834711  31.2845179 ]],2,-10.965510437270456,[[ 25.86406751 -29.7556898   19.22834711  19.22834711  31.15044668]],False
[[ 25.86406751 -29.7556898   19.22834711  19.22834711  31.15044668]],14,-16.099095638187464,[[ 26.00400219 -35.59712976  19.22834711  19.22834711  31.01637546]],False
[[ 26.00400219 -35.59712976  19.22834711  19.22834711  31.01637546]],6,-9.756003285997124,[[ 26.14393687 -41.43856972  19.22834711  19.22834711  30.88230423]],False
[[ 26.14393687 -41.43856972  19.22834711  19.22834711  30.88230423]],6,-3.1666666666666665,[[ 26.28387155 -47.28000969  19.22834711  19.22834711  30.74823301]],False
[[ 26.28387155 -47.28000969  19.22834711  19.22834711  30.74823301]],8,-2.5,[[ 26.42380623 -53.12144965  19.22834711  19.22834711  30.61416179]],False
[[ 26.42380623 -53.12144965  19.22834711  19.22834711  30.61416179]],8,-2.625,[[ 26.56374092 -58.96288961  19.22834711  19.22834711  30.48009056]],False
[[ 26.56374092 -58.96288961  19.22834711  19.22834711  30.48009056]],7,-2.75,[[ 26.7036756  -64.80432957  19.22834711  19.22834711  30.34601934]],False
[[ 26.7036756  -64.80432957  19.22834711  19.22834711  30.34601934]],7,-2.875,[[ 26.84361028 -70.64576954  19.22834711  19.22834711  30.21194812]],False
[[ 26.84361028 -70.64576954  19.22834711  19.22834711  30.21194812]],26,-17.687220557600938,[[25.04681295 67.35751653 23.63407143 23.63407143 33.12831981]],True
[[25.56591739 82.50781229 22.99904762 22.99904762 33.376118  ]],24,-0.0,[[25.24678837 80.65245006 22.99904762 22.99904762 33.39131978]],False
[[25.24678837 80.65245006 22.99904762 22.99904762 33.39131978]],24,-0.16666666666666666,[[24.92970612 78.86393534 22.99904762 22.99904762 33.40644993]],False
[[24.92970612 78.86393534 22.99904762 22.99904762 33.40644993]],11,-0.3333333333333333,[[24.61262664 77.0754139  22.99904762 22.99904762 33.4215802 ]],False
[[24.61262664 77.0754139  22.99904762 22.99904762 33.4215802 ]],19,-1.6531566603797572,[[24.29554712 75.28689227 22.99904762 22.99904762 33.43671051]],False
[[24.29554712 75.28689227 22.99904762 22.99904762 33.43671051]],9,-0.7651823745095593,[[23.97846763 73.49837089 22.99904762 22.99904762 33.45184082]],False
[[23.97846763 73.49837089 22.99904762 22.99904762 33.45184082]],26,-2.4910281782875288,[[23.66138811 71.70984952 22.99904762 22.99904762 33.46697113]],False
[[23.66138811 71.70984952 22.99904762 22.99904762 33.46697113]],26,1.0,[[23.34430859 69.92132789 22.99904762 22.99904762 33.48210145]],False
[[23.34430859 69.92132789 22.99904762 22.99904762 33.48210145]],4,1.1666666666666667,[[23.02722909 68.13280651 22.99904762 22.99904762 33.49723175]],False
[[23.02722909 68.13280651 22.99904762 22.99904762 33.49723175]],7,-2.684819395030312,[[22.71014957 66.34428515 22.99904762 22.99904762 33.51236207]],False
[[22.71014957 66.34428515 22.99904762 22.99904762 33.51236207]],4,-0.9076121781223705,[[22.39307005 64.55576351 22.99904762 22.99904762 33.52749238]],False
[[22.39307005 64.55576351 22.99904762 22.99904762 33.52749238]],7,-2.8275583773662305,[[22.07599056 62.76724214 22.99904762 22.99904762 33.54262269]],False
[[22.07599056 62.76724214 22.99904762 22.99904762 33.54262269]],4,-0.5279913441007953,[[21.75891104 60.97872077 22.99904762 22.99904762 33.557753  ]],False
[[21.75891104 60.97872077 22.99904762 22.99904762 33.557753  ]],4,2.0,[[21.44183152 59.19019914 22.99904762 22.99904762 33.57288332]],False
[[21.44183152 59.19019914 22.99904762 22.99904762 33.57288332]],3,2.1666666666666665,[[21.12475202 57.40167776 22.99904762 22.99904762 33.58801362]],False
[[21.12475202 57.40167776 22.99904762 22.99904762 33.58801362]],4,2.3333333333333335,[[20.8076725  55.6131564  22.99904762 22.99904762 33.60314394]],False
[[20.8076725  55.6131564  22.99904762 22.99904762 33.60314394]],3,2.5,[[20.49059298 53.82463476 22.99904762 22.99904762 33.61827425]],False
[[20.49059298 53.82463476 22.99904762 22.99904762 33.61827425]],4,2.6666666666666665,[[20.17351349 52.03611338 22.99904762 22.99904762 33.63340456]],False
[[20.17351349 52.03611338 22.99904762 22.99904762 33.63340456]],4,2.8333333333333335,[[19.85643396 50.24759202 22.99904762 22.99904762 33.64853487]],False
[[19.85643396 50.24759202 22.99904762 22.99904762 33.64853487]],4,3.0,[[19.53935445 48.45907039 22.99904762 22.99904762 33.66366519]],False
[[19.53935445 48.45907039 22.99904762 22.99904762 33.66366519]],4,-3.1666666666666665,[[19.22227495 46.67054901 22.99904762 22.99904762 33.67879549]],False
[[19.22227495 46.67054901 22.99904762 22.99904762 33.67879549]],4,-3.3333333333333335,[[18.90519543 44.88202764 22.99904762 22.99904762 33.69392581]],False
[[18.90519543 44.88202764 22.99904762 22.99904762 33.69392581]],4,-2.625,[[18.58811591 43.09350601 22.99904762 22.99904762 33.70905612]],False
[[18.58811591 43.09350601 22.99904762 22.99904762 33.70905612]],4,-2.75,[[18.27103642 41.30498463 22.99904762 22.99904762 33.72418643]],False
[[18.27103642 41.30498463 22.99904762 22.99904762 33.72418643]],4,-2.875,[[17.95395689 39.51646327 22.99904762 22.99904762 33.73931674]],False
[[17.95395689 39.51646327 22.99904762 22.99904762 33.73931674]],4,-4.0,[[25.15337405 76.383056   21.17186747 21.17186747 32.11904439]],True
[[26.09433424 63.66609859 22.15892308 22.15892308 31.47630726]],5,-0.0,[[25.85493302 60.66801187 22.15892308 22.15892308 31.46407546]],False
[[25.85493302 60.66801187 22.15892308 22.15892308 31.46407546]],9,-0.5712444185819194,[[25.62298475 57.74382421 22.15892308 22.15892308 31.45108571]],False
[[25.62298475 57.74382421 22.15892308 22.15892308 31.45108571]],12,-0.6038307913106611,[[25.39103581 54.81960449 22.15892308 22.15892308 31.43809613]],False
[[25.39103581 54.81960449 22.15892308 22.15892308 31.43809613]],9,-0.4727589514794843,[[25.15908686 51.89538473 22.15892308 22.15892308 31.42510654]],False
[[25.15908686 51.89538473 22.15892308 22.15892308 31.42510654]],9,0.6666666666666666,[[24.92713792 48.97116491 22.15892308 22.15892308 31.41211696]],False
[[24.92713792 48.97116491 22.15892308 22.15892308 31.41211696]],9,0.8333333333333334,[[24.69518898 46.04694518 22.15892308 22.15892308 31.39912738]],False
[[24.69518898 46.04694518 22.15892308 22.15892308 31.39912738]],6,-1.3475944900399242,[[24.46324004 43.12272543 22.15892308 22.15892308 31.3861378 ]],False
[[24.46324004 43.12272543 22.15892308 22.15892308 31.3861378 ]],6,1.1666666666666667,[[24.2312911  40.19850561 22.15892308 22.15892308 31.37314821]],False
[[24.2312911  40.19850561 22.15892308 22.15892308 31.37314821]],14,-1.8208607307918592,[[23.99934215 37.27428588 22.15892308 22.15892308 31.36015863]],False
[[23.99934215 37.27428588 22.15892308 22.15892308 31.36015863]],14,1.5,[[23.76739321 34.35006613 22.15892308 22.15892308 31.34716905]],False
[[23.76739321 34.35006613 22.15892308 22.15892308 31.34716905]],4,-0.22282767691310806,[[23.53544427 31.42584631 22.15892308 22.15892308 31.33417946]],False
[[23.53544427 31.42584631 22.15892308 22.15892308 31.33417946]],14,-4.157490581153891,[[23.30349533 28.50162658 22.15892308 22.15892308 31.32118988]],False
[[23.30349533 28.50162658 22.15892308 22.15892308 31.32118988]],22,-3.8034953284036703,[[23.07154639 25.57740682 22.15892308 22.15892308 31.3082003 ]],False
[[23.07154639 25.57740682 22.15892308 22.15892308 31.3082003 ]],3,-2.1666666666666665,[[22.83959744 22.65318701 22.15892308 22.15892308 31.29521072]],False
[[22.83959744 22.65318701 22.15892308 22.15892308 31.29521072]],22,-9.14619701859688,[[22.6076485  19.72896728 22.15892308 22.15892308 31.28222113]],False
[[22.6076485  19.72896728 22.15892308 22.15892308 31.28222113]],22,-1.875,[[22.37569956 16.80474752 22.15892308 22.15892308 31.26923155]],False
[[22.37569956 16.80474752 22.15892308 22.15892308 31.26923155]],13,-2.0,[[22.14375062 13.88052771 22.15892308 22.15892308 31.25624197]],False
[[22.14375062 13.88052771 22.15892308 22.15892308 31.25624197]],6,-3.541666666666667,[[21.91180168 10.95630798 22.15892308 22.15892308 31.24325238]],False
[[21.91180168 10.95630798 22.15892308 22.15892308 31.24325238]],7,-2.25,[[21.67985273  8.03208822 22.15892308 22.15892308 31.2302628 ]],False
[[21.67985273  8.03208822 22.15892308 22.15892308 31.2302628 ]],7,-3.1666666666666665,[[21.44790379  5.1078684  22.15892308 22.15892308 31.21727322]],False
[[21.44790379  5.1078684  22.15892308 22.15892308 31.21727322]],7,-3.3333333333333335,[[21.21595485  2.18364868 22.15892308 22.15892308 31.20428364]],False
[[21.21595485  2.18364868 22.15892308 22.15892308 31.20428364]],7,-3.5,[[20.98400591 -0.74057108 22.15892308 22.15892308 31.19129405]],False
[[20.98400591 -0.74057108 22.15892308 22.15892308 31.19129405]],10,-7.333333333333333,[[20.75205697 -3.6647909  22.15892308 22.15892308 31.17830447]],False
[[20.75205697 -3.6647909  22.15892308 22.15892308 31.17830447]],7,-7.666666666666667,[[20.52010803 -6.58901063 22.15892308 22.15892308 31.16531489]],False
[[20.52010803 -6.58901063 22.15892308 22.15892308 31.16531489]],7,-4.0,[[28.10781313 71.49576521 27.3536036  27.3536036  33.89753719]],True
[[24.49046435 82.60765254 19.51275229 19.51275229 31.8050567 ]],5,-0.0,[[24.60951117 76.95085636 19.51275229 19.51275229 31.68081217]],False
[[24.60951117 76.95085636 19.51275229 19.51275229 31.68081217]],26,-0.8007925971566389,[[24.72032504 71.20831808 19.51275229 19.51275229 31.55754905]],False
[[24.72032504 71.20831808 19.51275229 19.51275229 31.55754905]],24,-0.3333333333333333,[[24.83113793 65.46578965 19.51275229 19.51275229 31.43428588]],False
[[24.83113793 65.46578965 19.51275229 19.51275229 31.43428588]],24,-0.5,[[24.94195083 59.72326121 19.51275229 19.51275229 31.31102271]],False
[[24.94195083 59.72326121 19.51275229 19.51275229 31.31102271]],0,-0.6666666666666666,[[25.05276372 53.98073277 19.51275229 19.51275229 31.18775954]],False
[[25.05276372 53.98073277 19.51275229 19.51275229 31.18775954]],5,-4.396984884903456,[[25.16357662 48.23820433 19.51275229 19.51275229 31.06449637]],False
[[25.16357662 48.23820433 19.51275229 19.51275229 31.06449637]],26,-3.0817883093841374,[[25.27438951 42.49567589 19.51275229 19.51275229 30.9412332 ]],False
[[25.27438951 42.49567589 19.51275229 19.51275229 30.9412332 ]],3,1.1666666666666667,[[25.38520241 36.75314745 19.51275229 19.51275229 30.81797003]],False
[[25.38520241 36.75314745 19.51275229 19.51275229 30.81797003]],4,1.3333333333333333,[[25.4960153  31.01061901 19.51275229 19.51275229 30.69470686]],False
[[25.4960153  31.01061901 19.51275229 19.51275229 30.69470686]],8,-4.872011477826163,[[25.6068282  25.26809058 19.51275229 19.51275229 30.57144369]],False
[[25.6068282  25.26809058 19.51275229 19.51275229 30.57144369]],8,1.6666666666666667,[[25.71764109 19.52556214 19.51275229 19.51275229 30.44818052]],False
[[25.71764109 19.52556214 19.51275229 19.51275229 30.44818052]],6,1.8333333333333333,[[25.82845399 13.7830337  19.51275229 19.51275229 30.32491736]],False
[[25.82845399 13.7830337  19.51275229 19.51275229 30.32491736]],26,-4.32845398876816,[[25.93926688  8.04050526 19.51275229 19.51275229 30.20165419]],False
[[25.93926688  8.04050526 19.51275229 19.51275229 30.20165419]],6,-2.1666666666666665,[[26.05007978  2.29797682 19.51275229 19.51275229 30.07839102]],False
[[26.05007978  2.29797682 19.51275229 19.51275229 30.07839102]],6,-2.3333333333333335,[[26.16089267 -3.44455162 19.51275229 19.51275229 29.95512785]],False
[[26.16089267 -3.44455162 19.51275229 19.51275229 29.95512785]],6,-2.5,[[26.27170557 -9.18708006 19.51275229 19.51275229 29.83186468]],False
[[26.27170557 -9.18708006 19.51275229 19.51275229 29.83186468]],6,-2.6666666666666665,[[ 26.38251846 -14.92960849  19.51275229  19.51275229  29.70860151]],False
[[ 26.38251846 -14.92960849  19.51275229  19.51275229  29.70860151]],7,-2.8333333333333335,[[ 26.49333136 -20.67213693  19.51275229  19.51275229  29.58533834]],False
[[ 26.49333136 -20.67213693  19.51275229  19.51275229  29.58533834]],7,-2.25,[[ 26.60414425 -26.41466537  19.51275229  19.51275229  29.46207517]],False
[[ 26.60414425 -26.41466537  19.51275229  19.51275229  29.46207517]],24,-13.623228401799375,[[ 26.71495715 -32.15719381  19.51275229  19.51275229  29.338812  ]],False
[[ 26.71495715 -32.15719381  19.51275229  19.51275229  29.338812  ]],7,-3.6915952479466796,[[ 26.82577004 -37.89972225  19.51275229  19.51275229  29.21554883]],False
